[DEBUG] 2026-04-27 18:51:06.289 [http-nio-8080-exec-7] Auth - Keys are loaded. Here's e: AQAB
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74) [catalina.jar:8.5.91]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:343) [catalina.jar:8.5.91]
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:617) [tomcat-coyote.jar:8.5.91]
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63) [tomcat-coyote.jar:8.5.91]
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:932) [tomcat-coyote.jar:8.5.91]
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1694) [tomcat-coyote.jar:8.5.91]
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52) [tomcat-coyote.jar:8.5.91]
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191) [tomcat-util.jar:8.5.91]
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659) [tomcat-util.jar:8.5.91]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-util.jar:8.5.91]
	at java.lang.Thread.run(Thread.java:829) [?:?]
[DEBUG] 2026-04-27 18:51:53.010 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - Exception clearing maxRows/queryTimeout [You can't operate on a closed Statement!!!]
[DEBUG] 2026-04-27 18:51:53.014 [http-nio-8080-exec-10] TransactionImpl - committing
[DEBUG] 2026-04-27 18:51:53.017 [http-nio-8080-exec-10] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2026-04-27 18:51:53.018 [http-nio-8080-exec-10] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2026-04-27 18:51:53.026 [http-nio-8080-exec-10] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2026-04-27 18:51:53.031 [http-nio-8080-exec-10] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2026-04-27 18:51:53.037 [http-nio-8080-exec-10] EntityPrinter - Listing entities:
[DEBUG] 2026-04-27 18:51:53.039 [http-nio-8080-exec-10] EntityPrinter - com.traveljournal.entity.Journal{createdAt=1977-11-22T18:51:52.943427, weather=Patchy rain nearby, location=com.traveljournal.entity.Location#4, id=6, title=mm, user=com.traveljournal.entity.User#8, content=madison, updatedAt=2026-04-27T18:51:52.923835}
[DEBUG] 2026-04-27 18:51:53.047 [http-nio-8080-exec-10] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2026-04-27 18:51:53.055 [http-nio-8080-exec-10] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[INFO ] 2026-04-27 18:51:53.058 [http-nio-8080-exec-10] AddJournal - Successfully added journal: mm
[DEBUG] 2026-04-27 18:51:53.145 [http-nio-8080-exec-1] create - Created new SQL alias : j1_0
[DEBUG] 2026-04-27 18:51:53.149 [http-nio-8080-exec-1] create - Registration of TableGroup [StandardTableGroup(com.traveljournal.entity.Journal(1451565349061))] with identifierForTableGroup [com.traveljournal.entity.Journal] for NavigablePath [com.traveljournal.entity.Journal] 
[DEBUG] 2026-04-27 18:51:53.150 [http-nio-8080-exec-1] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@379db998] with identifierForTableGroup [com.traveljournal.entity.Journal.location] for NavigablePath [com.traveljournal.entity.Journal.location] 
[DEBUG] 2026-04-27 18:51:53.150 [http-nio-8080-exec-1] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@57d8b604] with identifierForTableGroup [com.traveljournal.entity.Journal.user] for NavigablePath [com.traveljournal.entity.Journal.user] 
[DEBUG] 2026-04-27 18:51:53.150 [http-nio-8080-exec-1] AST - DomainResult Graph:
 \-EntityResultImpl [com.traveljournal.entity.Journal(1451565349061)]
 |  +-BasicFetch [com.traveljournal.entity.Journal(1451565349061).content]
 |  +-BasicFetch [com.traveljournal.entity.Journal(1451565349061).createdAt]
 |  +-CircularFetchImpl [com.traveljournal.entity.Journal(1451565349061).location]
 |  +-BasicFetch [com.traveljournal.entity.Journal(1451565349061).title]
 |  +-BasicFetch [com.traveljournal.entity.Journal(1451565349061).updatedAt]
 |  +-CircularFetchImpl [com.traveljournal.entity.Journal(1451565349061).user]
 |  \-BasicFetch [com.traveljournal.entity.Journal(1451565349061).weather]

[DEBUG] 2026-04-27 18:51:53.156 [http-nio-8080-exec-1] tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (j1 : com.traveljournal.entity.Journal(1451565349061)) {
          primaryTableReference : journal as j1_0
          TableGroupJoins {
            left  join LazyTableGroup (l1 : com.traveljournal.entity.Journal(1451565349061).location) {
            }
            left  join LazyTableGroup (u1 : com.traveljournal.entity.Journal(1451565349061).user) {
            }
          }
        }
      }
    }

[DEBUG] 2026-04-27 18:51:53.159 [http-nio-8080-exec-1] exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
[DEBUG] 2026-04-27 18:51:53.168 [http-nio-8080-exec-1] results - Initializer list:
	  com.traveljournal.entity.Journal(1451565349061) -> EntityResultInitializer(com.traveljournal.entity.Journal(1451565349061))@365891836 (SingleTableEntityPersister(com.traveljournal.entity.Journal))
	  com.traveljournal.entity.Journal(1451565349061).location -> EntitySelectFetchInitializer(com.traveljournal.entity.Journal(1451565349061).location)@803139257 (ToOneAttributeMapping(NavigableRole[com.traveljournal.entity.Journal.location])@499337350)
	  com.traveljournal.entity.Journal(1451565349061).user -> EntitySelectFetchInitializer(com.traveljournal.entity.Journal(1451565349061).user)@1968554915 (ToOneAttributeMapping(NavigableRole[com.traveljournal.entity.Journal.user])@1853559360)

[DEBUG] 2026-04-27 18:51:53.169 [http-nio-8080-exec-1] SQL - select j1_0.id,j1_0.content,j1_0.created_at,j1_0.location_id,j1_0.title,j1_0.updated_at,j1_0.user_id,j1_0.weather from journal j1_0
[DEBUG] 2026-04-27 18:51:53.172 [http-nio-8080-exec-1] GooGooStatementCache - com.mchange.v2.c3p0.stmt.GlobalMaxOnlyStatementCache ----> CACHE HIT
[DEBUG] 2026-04-27 18:51:53.181 [http-nio-8080-exec-1] results - Extracted JDBC value [0] - [1]
[DEBUG] 2026-04-27 18:51:53.182 [http-nio-8080-exec-1] entity - (EntityResultInitializer) Hydrated EntityKey (com.traveljournal.entity.Journal(1451565349061)): 1
[DEBUG] 2026-04-27 18:51:53.182 [http-nio-8080-exec-1] entity - (EntityResultInitializer) Created new entity instance [com.traveljournal.entity.Journal(1451565349061)#1] : 1393965497
[DEBUG] 2026-04-27 18:51:53.183 [http-nio-8080-exec-1] results - Extracted JDBC value [3] - [1]
[DEBUG] 2026-04-27 18:51:53.184 [http-nio-8080-exec-1] results - Extracted JDBC value [6] - [1]
[DEBUG] 2026-04-27 18:51:53.188 [http-nio-8080-exec-1] entity - (EntitySelectFetchInitializer) Invoking session#internalLoad for entity (com.traveljournal.entity.Journal(1451565349061).location#1) : 1
[DEBUG] 2026-04-27 18:51:53.197 [http-nio-8080-exec-1] exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
[DEBUG] 2026-04-27 18:51:53.198 [http-nio-8080-exec-1] results - Initializer list:
	  com.traveljournal.entity.Location -> EntityResultInitializer(com.traveljournal.entity.Location)@246744986 (SingleTableEntityPersister(com.traveljournal.entity.Location))
	  com.traveljournal.entity.Location.journals -> DelayedCollectionInitializer(com.traveljournal.entity.Location.journals)@663090273 (PluralAttribute(com.traveljournal.entity.Location.journals))

[DEBUG] 2026-04-27 18:51:53.200 [http-nio-8080-exec-1] SQL - select l1_0.id,l1_0.name from location l1_0 where l1_0.id=?
[DEBUG] 2026-04-27 18:51:53.201 [http-nio-8080-exec-1] GooGooStatementCache - com.mchange.v2.c3p0.stmt.GlobalMaxOnlyStatementCache ----> CACHE HIT
[DEBUG] 2026-04-27 18:51:53.216 [http-nio-8080-exec-1] entity - (EntityResultInitializer) Hydrated EntityKey (com.traveljournal.entity.Location): 1
[DEBUG] 2026-04-27 18:51:53.216 [http-nio-8080-exec-1] results - Extracted JDBC value [0] - [1]
[DEBUG] 2026-04-27 18:51:53.218 [http-nio-8080-exec-1] collection - (DelayedCollectionInitializer) Current row collection key : com.traveljournal.entity.Location.journals#1
[DEBUG] 2026-04-27 18:51:53.219 [http-nio-8080-exec-1] entity - (EntityResultInitializer) Created new entity instance [com.traveljournal.entity.Location#1] : 1309463533
[DEBUG] 2026-04-27 18:51:53.219 [http-nio-8080-exec-1] results - Extracted JDBC value [1] - [Paris]
[DEBUG] 2026-04-27 18:51:53.220 [http-nio-8080-exec-1] entity - (EntityResultInitializer) Done materializing entityInstance : com.traveljournal.entity.Location#1
[DEBUG] 2026-04-27 18:51:53.220 [http-nio-8080-exec-1] loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@306535f8
[DEBUG] 2026-04-27 18:51:53.221 [http-nio-8080-exec-1] entity - (EntitySelectFetchInitializer) Entity [com.traveljournal.entity.Journal(1451565349061).location#1] : 1 has being loaded by session.internalLoad.
[DEBUG] 2026-04-27 18:51:53.221 [http-nio-8080-exec-1] entity - (EntitySelectFetchInitializer) Invoking session#internalLoad for entity (com.traveljournal.entity.Journal(1451565349061).user#1) : 1
[DEBUG] 2026-04-27 18:51:53.222 [http-nio-8080-exec-1] exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
[DEBUG] 2026-04-27 18:51:53.224 [http-nio-8080-exec-1] results - Initializer list:
	  com.traveljournal.entity.User -> EntityResultInitializer(com.traveljournal.entity.User)@80391618 (SingleTableEntityPersister(com.traveljournal.entity.User))
	  com.traveljournal.entity.User.journals.{element} -> EntityJoinedFetchInitializer(com.traveljournal.entity.User.journals.{element})@754029837 (EntityCollectionPart(com.traveljournal.entity.User.journals#{element})@2104616726)
	  com.traveljournal.entity.User.journals.{element}.location.journals -> DelayedCollectionInitializer(com.traveljournal.entity.User.journals.{element}.location.journals)@381664728 (PluralAttribute(com.traveljournal.entity.Location.journals))
	  com.traveljournal.entity.User.journals -> BagInitializer(com.traveljournal.entity.User.journals)@267161602 (PluralAttribute(com.traveljournal.entity.User.journals))
	  com.traveljournal.entity.User.journals.{element}.location -> EntityJoinedFetchInitializer(com.traveljournal.entity.User.journals.{element}.location)@1587120256 (ToOneAttributeMapping(NavigableRole[com.traveljournal.entity.Journal.location])@499337350)

[DEBUG] 2026-04-27 18:51:53.230 [http-nio-8080-exec-1] SQL - select u1_0.id,u1_0.cognito_id,u1_0.first_name,u1_0.last_name,u1_0.password,u1_0.user_name,j1_0.user_id,j1_0.id,j1_0.content,j1_0.created_at,j1_0.location_id,l1_0.id,l1_0.name,j1_0.title,j1_0.updated_at,j1_0.weather from user u1_0 left join journal j1_0 on u1_0.id=j1_0.user_id left join location l1_0 on l1_0.id=j1_0.location_id where u1_0.id=?
[DEBUG] 2026-04-27 18:51:53.232 [http-nio-8080-exec-1] GooGooStatementCache - com.mchange.v2.c3p0.stmt.GlobalMaxOnlyStatementCache ----> CACHE HIT
[DEBUG] 2026-04-27 18:51:53.240 [http-nio-8080-exec-1] results - Extracted JDBC value [11] - [1]
[DEBUG] 2026-04-27 18:51:53.241 [http-nio-8080-exec-1] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.traveljournal.entity.User.journals.{element}.location): 1
[DEBUG] 2026-04-27 18:51:53.244 [http-nio-8080-exec-1] results - Extracted JDBC value [10] - [1]
[DEBUG] 2026-04-27 18:51:53.244 [http-nio-8080-exec-1] results - Extracted JDBC value [7] - [1]
[DEBUG] 2026-04-27 18:51:53.244 [http-nio-8080-exec-1] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.traveljournal.entity.User.journals.{element}): 1
[DEBUG] 2026-04-27 18:51:53.245 [http-nio-8080-exec-1] entity - (EntityResultInitializer) Hydrated EntityKey (com.traveljournal.entity.User): 1
[DEBUG] 2026-04-27 18:51:53.245 [http-nio-8080-exec-1] results - Extracted JDBC value [11] - [1]
[DEBUG] 2026-04-27 18:51:53.245 [http-nio-8080-exec-1] collection - (DelayedCollectionInitializer) Current row collection key : com.traveljournal.entity.User.journals.{element}.location.journals#1
[DEBUG] 2026-04-27 18:51:53.245 [http-nio-8080-exec-1] results - Extracted JDBC value [0] - [1]
[DEBUG] 2026-04-27 18:51:53.245 [http-nio-8080-exec-1] collection - (BagInitializer) Current row collection key : com.traveljournal.entity.User.journals#1
[DEBUG] 2026-04-27 18:51:53.245 [http-nio-8080-exec-1] results - Extracted JDBC value [6] - [1]
[DEBUG] 2026-04-27 18:51:53.245 [http-nio-8080-exec-1] entity - (EntityResultInitializer) Created new entity instance [com.traveljournal.entity.User#1] : 1443489238
[DEBUG] 2026-04-27 18:51:53.246 [http-nio-8080-exec-1] collection - (BagInitializer) Created new collection wrapper [com.traveljournal.entity.User.journals#1] : org.hibernate.collection.spi.PersistentBag@1192400662
[DEBUG] 2026-04-27 18:51:53.246 [http-nio-8080-exec-1] collection - (BagInitializer) Responsible for loading collection [com.traveljournal.entity.User.journals#1] : org.hibernate.collection.spi.PersistentBag@1192400662
[DEBUG] 2026-04-27 18:51:53.246 [http-nio-8080-exec-1] collection - (BagInitializer) Reading element from row for collection [com.traveljournal.entity.User.journals#1] -> org.hibernate.collection.spi.PersistentBag@1192400662
[DEBUG] 2026-04-27 18:51:53.248 [http-nio-8080-exec-1] results - Extracted JDBC value [1] - [admin-dummy-id]
[DEBUG] 2026-04-27 18:51:53.249 [http-nio-8080-exec-1] results - Extracted JDBC value [2] - [Admin]
[DEBUG] 2026-04-27 18:51:53.249 [http-nio-8080-exec-1] results - Extracted JDBC value [3] - [Admin]
[DEBUG] 2026-04-27 18:51:53.249 [http-nio-8080-exec-1] results - Extracted JDBC value [4] - [admin]
[DEBUG] 2026-04-27 18:51:53.250 [http-nio-8080-exec-1] results - Extracted JDBC value [5] - [admin]
[DEBUG] 2026-04-27 18:51:53.251 [http-nio-8080-exec-1] entity - (EntityResultInitializer) Done materializing entityInstance : com.traveljournal.entity.User#1
[DEBUG] 2026-04-27 18:51:53.251 [http-nio-8080-exec-1] loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@3e78ac74
[DEBUG] 2026-04-27 18:51:53.253 [http-nio-8080-exec-1] results - Extracted JDBC value [11] - [2]
[DEBUG] 2026-04-27 18:51:53.256 [http-nio-8080-exec-1] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.traveljournal.entity.User.journals.{element}.location): 2
[DEBUG] 2026-04-27 18:51:53.262 [http-nio-8080-exec-1] results - Extracted JDBC value [10] - [2]
[DEBUG] 2026-04-27 18:51:53.265 [http-nio-8080-exec-1] results - Extracted JDBC value [7] - [3]
[DEBUG] 2026-04-27 18:51:53.272 [http-nio-8080-exec-1] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.traveljournal.entity.User.journals.{element}): 3
[DEBUG] 2026-04-27 18:51:53.273 [http-nio-8080-exec-1] entity - (EntityResultInitializer) Hydrated EntityKey (com.traveljournal.entity.User): 1
[DEBUG] 2026-04-27 18:51:53.274 [http-nio-8080-exec-1] results - Extracted JDBC value [11] - [2]
[DEBUG] 2026-04-27 18:51:53.274 [http-nio-8080-exec-1] collection - (DelayedCollectionInitializer) Current row collection key : com.traveljournal.entity.User.journals.{element}.location.journals#2
[DEBUG] 2026-04-27 18:51:53.285 [http-nio-8080-exec-1] results - Extracted JDBC value [0] - [1]
[DEBUG] 2026-04-27 18:51:53.287 [http-nio-8080-exec-1] collection - (BagInitializer) Current row collection key : com.traveljournal.entity.User.journals#1
[DEBUG] 2026-04-27 18:51:53.287 [http-nio-8080-exec-1] results - Extracted JDBC value [6] - [1]
[DEBUG] 2026-04-27 18:51:53.295 [http-nio-8080-exec-1] entity - (EntityJoinedFetchInitializer) Created new entity instance [com.traveljournal.entity.User.journals.{element}.location#2] : 790682922
[DEBUG] 2026-04-27 18:51:53.300 [http-nio-8080-exec-1] entity - (EntityJoinedFetchInitializer) Created new entity instance [com.traveljournal.entity.User.journals.{element}#3] : 916367949
[DEBUG] 2026-04-27 18:51:53.303 [http-nio-8080-exec-1] collection - (BagInitializer) Found existing loading collection entry [com.traveljournal.entity.User.journals#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@1192400662
[DEBUG] 2026-04-27 18:51:53.306 [http-nio-8080-exec-1] collection - (BagInitializer) Responsible for loading collection [com.traveljournal.entity.User.journals#1] : org.hibernate.collection.spi.PersistentBag@1192400662
[DEBUG] 2026-04-27 18:51:53.317 [http-nio-8080-exec-1] results - Extracted JDBC value [12] - [London]
[DEBUG] 2026-04-27 18:51:53.320 [http-nio-8080-exec-1] entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : com.traveljournal.entity.User.journals.{element}.location#2
[DEBUG] 2026-04-27 18:51:53.324 [http-nio-8080-exec-1] results - Extracted JDBC value [8] - [null test]
[DEBUG] 2026-04-27 18:51:53.329 [http-nio-8080-exec-1] results - Extracted JDBC value [9] - [2026-02-04T18:27:21]
[DEBUG] 2026-04-27 18:51:53.336 [http-nio-8080-exec-1] results - Extracted JDBC value [13] - [Administrator 2]
[DEBUG] 2026-04-27 18:51:53.339 [http-nio-8080-exec-1] results - Extracted JDBC value [14] - [2026-02-04T18:27:21]
[DEBUG] 2026-04-27 18:51:53.341 [http-nio-8080-exec-1] results - Extracted JDBC value [6] - [1]
[DEBUG] 2026-04-27 18:51:53.342 [http-nio-8080-exec-1] results - Extracted JDBC value [15] - [Cold]
[DEBUG] 2026-04-27 18:51:53.347 [http-nio-8080-exec-1] entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : com.traveljournal.entity.User.journals.{element}#3
[DEBUG] 2026-04-27 18:51:53.350 [http-nio-8080-exec-1] collection - (BagInitializer) Reading element from row for collection [com.traveljournal.entity.User.journals#1] -> org.hibernate.collection.spi.PersistentBag@1192400662
